01.11.2013	00:10:00	1.45574	1.45599	1.45509	1.45534
01.11.2013	00:20:00	1.455335	1.45593	1.45495	1.45516
01.11.2013	00:30:00	1.45514	1.45543	1.45455	1.454925
01.11.2013	00:40:00	1.45497	1.45556	1.45470	1.45496
01.11.2013	00:50:00	1.45497	1.45520	1.45412	1.454435
01.11.2013	01:00:00	1.454435	1.45482	1.45354	1.454595
01.11.2013	01:10:00	1.45459	1.45500	1.45421	1.454585
01.11.2013	01:20:00	1.45462	1.45539	1.45424	1.455155
01.11.2013	01:30:00	1.45514	1.45597	1.45495	1.455535
01.11.2013	01:40:00	1.455525	1.45655	1.45530	1.456075
01.11.2013	01:50:00	1.45607	1.45637	1.45560	1.455795
01.11.2013	02:00:00	1.455835	1.45642	1.45546	1.456165
01.11.2013	02:10:00	1.45618	1.45643	1.45533	1.45602
01.11.2013	02:20:00	1.456	1.45637	1.45568	1.45595
01.11.2013	02:30:00	1.455955	1.45620	1.45539	1.45559
01.11.2013	02:40:00	1.4556	1.45583	1.45512	1.45561
01.11.2013	02:50:00	1.4556	1.45583	1.45513	1.45555
01.11.2013	03:00:00	1.455535	1.45605	1.45516	1.455835
01.11.2013	03:10:00	1.455805	1.45622	1.45550	1.45593
01.11.2013	03:20:00	1.455925	1.45645	1.45566	1.4561
01.11.2013	03:30:00	1.456115	1.45644	1.45578	1.45616
01.11.2013	03:40:00	1.45612	1.45646	1.45562	1.45619
01.11.2013	03:50:00	1.456195	1.45639	1.45541	1.45567
01.11.2013	04:00:00	1.455685	1.45627	1.45539	1.45587
01.11.2013	04:10:00	1.45591	1.45634	1.45557	1.45612
01.11.2013	04:20:00	1.45612	1.45630	1.45530	1.45571
01.11.2013	04:30:00	1.45572	1.45623	1.45530	1.45597
01.11.2013	04:40:00	1.456005	1.45619	1.45538	1.455635
01.11.2013	04:50:00	1.455645	1.45589	1.45503	1.45537
01.11.2013	05:00:00	1.455335	1.45575	1.45499	1.455175
01.11.2013	05:10:00	1.455205	1.45578	1.45501	1.45547
01.11.2013	05:20:00	1.455465	1.45576	1.45492	1.455245
01.11.2013	05:30:00	1.455185	1.45557	1.45470	1.455225
01.11.2013	05:40:00	1.45525	1.45558	1.45501	1.45525
01.11.2013	05:50:00	1.4553	1.45551	1.45473	1.45515
01.11.2013	06:00:00	1.45511	1.45546	1.45466	1.454875
01.11.2013	06:10:00	1.45489	1.45519	1.45443	1.454865
01.11.2013	06:20:00	1.454895	1.45545	1.45466	1.45526
01.11.2013	06:30:00	1.45525	1.45550	1.45449	1.45482
01.11.2013	06:40:00	1.45482	1.45537	1.45466	1.454975
01.11.2013	06:50:00	1.455045	1.45528	1.45427	1.45491
01.11.2013	07:00:00	1.454925	1.45560	1.45452	1.455195
01.11.2013	07:10:00	1.455175	1.45595	1.45493	1.45557
01.11.2013	07:20:00	1.45558	1.45588	1.45502	1.455365
01.11.2013	07:30:00	1.45535	1.45554	1.45424	1.45444
01.11.2013	07:40:00	1.45444	1.45481	1.45346	1.45387
01.11.2013	07:50:00	1.4539	1.45408	1.45331	1.45384
01.11.2013	08:00:00	1.45383	1.45456	1.45355	1.454015
01.11.2013	08:10:00	1.454045	1.45549	1.45325	1.4548
01.11.2013	08:20:00	1.45478	1.45744	1.45439	1.457045
01.11.2013	08:30:00	1.457025	1.45791	1.45666	1.457075
01.11.2013	08:40:00	1.457065	1.45735	1.45548	1.455915
01.11.2013	08:50:00	1.455915	1.45632	1.45492	1.456175
01.11.2013	09:00:00	1.456165	1.45674	1.45552	1.45631
01.11.2013	09:10:00	1.4563	1.45683	1.45600	1.45635
01.11.2013	09:20:00	1.456355	1.45721	1.45613	1.45674
01.11.2013	09:30:00	1.456725	1.45726	1.45573	1.45653
01.11.2013	09:40:00	1.45649	1.45838	1.45620	1.45728
01.11.2013	09:50:00	1.457285	1.45751	1.45538	1.455605
01.11.2013	10:00:00	1.455675	1.45599	1.45516	1.45582
01.11.2013	10:10:00	1.4558	1.45631	1.45442	1.45477
01.11.2013	10:20:00	1.454765	1.45546	1.45443	1.455055
01.11.2013	10:30:00	1.455045	1.45546	1.45446	1.455265
01.11.2013	10:40:00	1.455255	1.45569	1.45464	1.45555
01.11.2013	10:50:00	1.455555	1.45578	1.45483	1.455225
01.11.2013	11:00:00	1.45522	1.45558	1.45439	1.45495
01.11.2013	11:10:00	1.454945	1.45535	1.45386	1.454555
01.11.2013	11:20:00	1.45456	1.45571	1.45430	1.455235
01.11.2013	11:30:00	1.455215	1.45552	1.45309	1.45358
01.11.2013	11:40:00	1.453575	1.45373	1.45242	1.45295
01.11.2013	11:50:00	1.45295	1.45339	1.45252	1.45274
01.11.2013	12:00:00	1.45272	1.45329	1.45230	1.452485
01.11.2013	12:10:00	1.452485	1.45344	1.45230	1.45291
01.11.2013	12:20:00	1.45289	1.45389	1.45267	1.45365
01.11.2013	12:30:00	1.45364	1.45426	1.45299	1.45322
01.11.2013	12:40:00	1.45321	1.45504	1.45299	1.454535
01.11.2013	12:50:00	1.45452	1.45470	1.45336	1.454185
01.11.2013	13:00:00	1.454175	1.45483	1.45378	1.454555
01.11.2013	13:10:00	1.454535	1.45491	1.45398	1.45439
01.11.2013	13:20:00	1.454475	1.45505	1.45429	1.454805
01.11.2013	13:30:00	1.454795	1.45541	1.45426	1.4545
01.11.2013	13:40:00	1.454485	1.45555	1.45414	1.45478
01.11.2013	13:50:00	1.454775	1.45553	1.45456	1.45486
01.11.2013	14:00:00	1.454855	1.45523	1.45420	1.454955
01.11.2013	14:10:00	1.455205	1.45610	1.45401	1.454875
01.11.2013	14:20:00	1.45486	1.45638	1.45468	1.455615
01.11.2013	14:30:00	1.4556	1.45605	1.45442	1.45465
01.11.2013	14:40:00	1.454665	1.45513	1.45355	1.45384
01.11.2013	14:50:00	1.45386	1.45467	1.45367	1.454145
01.11.2013	15:00:00	1.45415	1.45466	1.45372	1.45395
01.11.2013	15:10:00	1.453945	1.45441	1.45361	1.45393
01.11.2013	15:20:00	1.453905	1.45457	1.45372	1.4541
01.11.2013	15:30:00	1.454105	1.45494	1.45384	1.45433
01.11.2013	15:40:00	1.454335	1.45456	1.45331	1.453785
01.11.2013	15:50:00	1.45382	1.45430	1.45354	1.454135
01.11.2013	16:00:00	1.454135	1.45435	1.45262	1.452795
01.11.2013	16:10:00	1.45277	1.45352	1.45217	1.452935
01.11.2013	16:20:00	1.452935	1.45318	1.45216	1.452365
01.11.2013	16:30:00	1.452275	1.45327	1.45205	1.4529
01.11.2013	16:40:00	1.452895	1.45332	1.45231	1.45262
01.11.2013	16:50:00	1.45261	1.45321	1.45231	1.45301
01.11.2013	17:00:00	1.453025	1.45351	1.45268	1.45329
01.11.2013	17:10:00	1.45331	1.45362	1.45284	1.453235
01.11.2013	17:20:00	1.453165	1.45344	1.45267	1.452855
01.11.2013	17:30:00	1.45285	1.45342	1.45250	1.45267
