01.02.2014	05:40:00	0.82045	0.820700	0.820200	0.82045
01.02.2014	23:10:00	0.82045	0.820700	0.820200	0.82045
02.02.2014	05:40:00	0.82045	0.820700	0.820200	0.82045
02.02.2014	07:10:00	0.82065	0.821000	0.820300	0.82065
02.02.2014	18:10:00	0.82045	0.820810	0.819960	0.8203
02.02.2014	18:20:00	0.82035	0.820700	0.820100	0.8204
02.02.2014	18:30:00	0.82041	0.821050	0.820220	0.8206
02.02.2014	18:40:00	0.8206	0.820900	0.820300	0.8206
02.02.2014	18:50:00	0.8206	0.820900	0.820200	0.82045
02.02.2014	19:00:00	0.82045	0.820880	0.820010	0.82035
02.02.2014	19:10:00	0.82035	0.820700	0.819950	0.82035
02.02.2014	19:20:00	0.82055	0.820720	0.820000	0.82035
02.02.2014	19:30:00	0.82045	0.820730	0.819990	0.82035
02.02.2014	19:40:00	0.82036	0.820730	0.820000	0.82035
02.02.2014	19:50:00	0.82035	0.821010	0.819970	0.8206
02.02.2014	20:00:00	0.82055	0.821020	0.820290	0.82065
02.02.2014	20:10:00	0.82065	0.821100	0.820500	0.82075
02.02.2014	20:20:00	0.82085	0.821000	0.820200	0.8207
02.02.2014	20:30:00	0.8207	0.821100	0.820360	0.820545
02.02.2014	20:40:00	0.82063	0.821000	0.820380	0.820655
02.02.2014	20:50:00	0.82065	0.820960	0.820390	0.820645
02.02.2014	21:00:00	0.82065	0.820900	0.820400	0.8207
02.02.2014	21:10:00	0.82065	0.821440	0.820400	0.821035
02.02.2014	21:20:00	0.82105	0.821500	0.820400	0.8211
02.02.2014	21:30:00	0.8209	0.821420	0.820500	0.821
02.02.2014	21:40:00	0.82094	0.821320	0.820500	0.82105
02.02.2014	21:50:00	0.82105	0.821310	0.820860	0.8211
02.02.2014	22:00:00	0.8211	0.821460	0.820680	0.820985
02.02.2014	22:10:00	0.820965	0.821300	0.820180	0.82095
02.02.2014	22:20:00	0.820895	0.821170	0.820450	0.8209
02.02.2014	22:30:00	0.82092	0.821200	0.820350	0.820565
02.02.2014	22:40:00	0.820575	0.821100	0.820330	0.82062
